Time, Price
7/3/2015 13:05,20.70993671
,
7/3/2015 13:10,23.95914658
,
7/3/2015 13:15,10.67332433
,
7/3/2015 13:20,23.97087684
,
7/3/2015 13:25,35.1072209
,
7/3/2015 13:30,24.73137143
,
7/3/2015 13:35,22.15163201
,
7/3/2015 13:40,27.06297564
,
7/3/2015 13:45,31.8511868
,
7/3/2015 13:50,39.98060782
,
7/3/2015 13:55,50.12575047
,
7/3/2015 14:00,48.09093467
,
7/3/2015 14:05,31.23617066
,
7/3/2015 14:10,34.71732839
,
7/3/2015 14:15,39.91914122
,
7/3/2015 14:20,46.94702905
,
7/3/2015 14:25,50.02632677
,
7/3/2015 14:30,46.9180847
,
7/3/2015 14:35,61.61857681
,
7/3/2015 14:40,59.93923654
,
7/3/2015 14:45,54.00311907
,
7/3/2015 14:50,44.63959016
,
7/3/2015 14:55,39.61741536
,
7/3/2015 15:00,34.0284
,
7/3/2015 15:05,38.17333134
,
7/3/2015 15:10,34.74253677
,
7/3/2015 15:15,27.71434837
,
7/3/2015 15:20,16.79343366
,
7/3/2015 15:25,19.03796905
,
7/3/2015 15:30,14.32578228
,
7/3/2015 15:35,14.92929882
,
7/3/2015 15:40,19.13613206
,
7/3/2015 15:45,14.7937317
,
7/3/2015 15:50,14.19552124
,
7/3/2015 15:55,16.89191014
,
7/3/2015 16:00,16.28569295
,
7/3/2015 16:05,23.07063658
,
7/3/2015 16:10,20.83731018
,
7/3/2015 16:15,29.7040944
,
7/3/2015 16:20,38.88237975
,
7/3/2015 16:25,40.80264273
,
7/3/2015 16:30,40.87459761
,
7/3/2015 16:35,47.68200209
,
7/3/2015 16:40,50.08012948
,
7/3/2015 16:45,56.00812929
,
7/3/2015 16:50,59.25746298
,
7/3/2015 16:55,58.15446167
,
7/3/2015 17:00,48.86831182
,
7/3/2015 17:05,44.76439678
,
7/3/2015 17:10,40.35186478
,
7/3/2015 17:15,39.92469491
,
7/3/2015 17:20,43.45058288
,
7/3/2015 17:25,44.98049703
,
7/3/2015 17:30,42.75004749
,
7/3/2015 17:35,40.34655375
,
7/3/2015 17:40,49.45200518
,
7/3/2015 17:45,44.30079792
,
7/3/2015 17:50,52.87416208
,
7/3/2015 17:55,47.67547072
,
7/3/2015 18:00,40.07011878
,
7/3/2015 18:05,38.12939958
,
7/3/2015 18:10,45.60569238
,
7/3/2015 18:15,47.26193435
,
7/3/2015 18:20,38.91149383
,
7/3/2015 18:25,21.92066495
,
7/3/2015 18:30,27.43691017
,
7/3/2015 18:35,26.27236865
,
7/3/2015 18:40,21.96449265
,
7/3/2015 18:45,19.67344787
,
7/3/2015 18:50,23.4586614
,
7/3/2015 18:55,27.96094423
,
7/3/2015 19:00,22.96722789
,
7/3/2015 19:05,24.77800546
,
7/3/2015 19:10,27.27676661
,
7/3/2015 19:15,37.63875226
,
7/3/2015 19:20,29.57795609
,
7/3/2015 19:25,26.85002581
,
7/3/2015 19:30,31.51764477
,
7/3/2015 19:35,39.44987205
,
7/3/2015 19:40,26.33602548
,
7/3/2015 19:45,17.48290348
,
7/3/2015 19:50,14.3166468
,
7/3/2015 19:55,-0.326394319
,
7/3/2015 20:00,6.733896351
,
7/3/2015 20:05,7.441851557
,
7/3/2015 20:10,15.31273053
,
7/3/2015 20:15,11.72019768
,
7/3/2015 20:20,21.09105494
,
7/3/2015 20:25,13.32565882
,
7/3/2015 20:30,8.725761453
,
7/3/2015 20:35,20.72771375
,
7/3/2015 20:40,26.69427976
,
7/3/2015 20:45,33.20010348
,
7/3/2015 20:50,18.14790205
,
7/3/2015 20:55,16.7079591
,
7/3/2015 21:00,17.76983162
,
7/3/2015 21:05,25.08259951
,
7/3/2015 21:10,23.04567744
,
7/3/2015 21:15,21.96280978
,
7/3/2015 21:20,31.52753654
,
7/3/2015 21:25,43.10913942
,
7/3/2015 21:30,35.13663727
,
7/3/2015 21:35,36.69728078
,
7/3/2015 21:40,32.93736473
,
7/3/2015 21:45,30.0320272
,
7/3/2015 21:50,34.15787958
,
7/3/2015 21:55,36.41390157
,
7/3/2015 22:00,34.33575574
,
7/3/2015 22:05,32.48052105
,
7/3/2015 22:10,34.02691988
,
7/3/2015 22:15,27.27082372
,
7/3/2015 22:20,25.94550454
,
7/3/2015 22:25,23.58882848
,
7/3/2015 22:30,19.48378671
,
7/3/2015 22:35,12.21136725
,
7/3/2015 22:40,19.3268755
,
7/3/2015 22:45,18.94062045
,
7/3/2015 22:50,33.05236364
,
7/3/2015 22:55,25.38344983
,
7/3/2015 23:00,23.60183823
,
7/3/2015 23:05,18.92689408
,
7/3/2015 23:10,15.75295687
,
7/3/2015 23:15,6.957236841
,
7/3/2015 23:20,9.386982151
,
7/3/2015 23:25,17.55294051
,
7/3/2015 23:30,25.07159096
,
7/3/2015 23:35,22.81935986
,
7/3/2015 23:40,19.43832359
,
7/3/2015 23:45,30.28758537
,
7/3/2015 23:50,37.35164034
,
7/3/2015 23:55,31.37253119
,
7/4/2015 0:00,24.91637117
,
7/4/2015 0:05,22.72992888
,
7/4/2015 0:10,17.45326078
,
7/4/2015 0:15,10.84748298
,
7/4/2015 0:20,13.19826582
,
7/4/2015 0:25,12.62831343
,
7/4/2015 0:30,14.9298356
,
7/4/2015 0:35,12.85073511
,
7/4/2015 0:40,14.95038007
,
7/4/2015 0:45,29.24544451
,
7/4/2015 0:50,20.09884124
,
7/4/2015 0:55,32.4300729
,
7/4/2015 1:00,29.66796206
,
7/4/2015 1:05,41.78329299
,
7/4/2015 1:10,49.41908175
,
7/4/2015 1:15,51.98080276
,
7/4/2015 1:20,49.98006031
,
7/4/2015 1:25,41.23515536
,
7/4/2015 1:30,26.32340853
,
7/4/2015 1:35,18.82610989
,
7/4/2015 1:40,-3.464608699
,
7/4/2015 1:45,-5.84081926
,
7/4/2015 1:50,-0.090278959
,
7/4/2015 1:55,20.51882325
,
7/4/2015 2:00,12.74614484
,
7/4/2015 2:05,22.23110722
,
7/4/2015 2:10,26.91317317
,
7/4/2015 2:15,33.58823812
,
7/4/2015 2:20,22.10224611
,
7/4/2015 2:25,18.68037227
,
7/4/2015 2:30,23.92261964
,
7/4/2015 2:35,29.4337678
,
7/4/2015 2:40,36.36965191
,
7/4/2015 2:45,41.54497487
,
7/4/2015 2:50,39.1561686
,
7/4/2015 2:55,27.12467637
,
7/4/2015 3:00,12.69803747
,
7/4/2015 3:05,10.57694365
,
7/4/2015 3:10,11.73774228
,
7/4/2015 3:15,19.76683705
,
7/4/2015 3:20,28.28077753
,
7/4/2015 3:25,21.04248463
,
7/4/2015 3:30,25.61743284
,
7/4/2015 3:35,22.63041793
,
7/4/2015 3:40,18.70956382
,
7/4/2015 3:45,9.835667408
,
7/4/2015 3:50,5.454234234
,
7/4/2015 3:55,5.086345052
,
7/4/2015 4:00,10.00391707
,
7/4/2015 4:05,10.58532764
,
7/4/2015 4:10,12.50281284
,
7/4/2015 4:15,3.600540588
,
7/4/2015 4:20,14.63970228
,
7/4/2015 4:25,24.41252664
,
7/4/2015 4:30,26.2789719
,
7/4/2015 4:35,18.53865073
,
7/4/2015 4:40,18.8683814
,
7/4/2015 4:45,20.45517366
,
7/4/2015 4:50,35.37554299
,
7/4/2015 4:55,30.17568956
,
7/4/2015 5:00,12.89300668
,
7/4/2015 5:05,4.215340291
,
7/4/2015 5:10,-0.726341574
,
7/4/2015 5:15,-2.09214012
,
7/4/2015 5:20,-5.840114285
,
7/4/2015 5:25,-3.879206862
,
7/4/2015 5:30,-7.627664889
,
7/4/2015 5:35,0.120837032
,
7/4/2015 5:40,1.322119533
,
7/4/2015 5:45,-8.067342118
,
7/4/2015 5:50,-9.48322551
,
7/4/2015 5:55,-24.95172653
,
7/4/2015 6:00,-14.20220468
,
7/4/2015 6:05,-21.22551483
,
7/4/2015 6:10,-13.00273969
,
7/4/2015 6:15,-2.654964311
,
7/4/2015 6:20,2.372815693
,
7/4/2015 6:25,11.63333451
,
7/4/2015 6:30,385.8083951
,
7/4/2015 6:35,333.0728244
,
7/4/2015 6:40,293.4427646
,
7/4/2015 6:45,249.8113145
,
7/4/2015 6:50,221.611763
,
7/4/2015 6:55,191.0579371
,
7/4/2015 7:00,170.1646295
,
7/4/2015 7:05,140.6544741
,
7/4/2015 7:10,130.2406371
,
7/4/2015 7:15,120.5520629
,
7/4/2015 7:20,104.0205661
,
7/4/2015 7:25,103.0289768
,
7/4/2015 7:30,96.55183289
,
7/4/2015 7:35,84.05819857
,
7/4/2015 7:40,76.94785777
,
7/4/2015 7:45,70.82398317
,
7/4/2015 7:50,63.23441597
,
7/4/2015 7:55,50.67986083
,
7/4/2015 8:00,37.80645944
,
7/4/2015 8:05,34.57292125
,
7/4/2015 8:10,39.50801863
,
7/4/2015 8:15,48.28146105
,
7/4/2015 8:20,40.35828435
,
7/4/2015 8:25,39.91539999
,
7/4/2015 8:30,42.68649731
,
7/4/2015 8:35,37.97623793
,
7/4/2015 8:40,57.37986354
,
7/4/2015 8:45,59.09915792
,
7/4/2015 8:50,49.9345193
,
7/4/2015 8:55,46.12939049
,
7/4/2015 9:00,34.35344857
,
7/4/2015 9:05,40.24694447
,
7/4/2015 9:10,33.85700579
,
7/4/2015 9:15,44.49593986
,
7/4/2015 9:20,40.3448096
,
7/4/2015 9:25,29.72501408
,
7/4/2015 9:30,38.85286138
,
7/4/2015 9:35,43.29295727
,
7/4/2015 9:40,40.41848442
,
7/4/2015 9:45,40.30651923
,
7/4/2015 9:50,38.92756902
,
7/4/2015 9:55,45.91066734
,
7/4/2015 10:00,39.79863789
,
7/4/2015 10:05,42.57289139
,
7/4/2015 10:10,32.30288985
,
7/4/2015 10:15,31.14879258
,
7/4/2015 10:20,45.08341895
,
7/4/2015 10:25,29.61676221
,
7/4/2015 10:30,31.46335255
,
7/4/2015 10:35,27.70415592
,
7/4/2015 10:40,14.55588274
,
7/4/2015 10:45,9.557365495
,
7/4/2015 10:50,19.01035876
,
7/4/2015 10:55,18.77552031
,
7/4/2015 11:00,18.79143637
,
7/4/2015 11:05,15.54299684
,
7/4/2015 11:10,15.2766534
,
7/4/2015 11:15,15.85164373
,
7/4/2015 11:20,19.55039773
,
7/4/2015 11:25,29.1561826
,
7/4/2015 11:30,27.89988442
,
7/4/2015 11:35,23.17912916
,
7/4/2015 11:40,20.96114349
,
7/4/2015 11:45,31.61919971
,
7/4/2015 11:50,36.01853945
,
7/4/2015 11:55,33.17764631
,
7/4/2015 12:00,31.37467906
,
7/4/2015 12:05,35.02725376
,
7/4/2015 12:10,44.10198744
,
7/4/2015 12:15,43.45774202
,
7/4/2015 12:20,46.49852744
,
7/4/2015 12:25,47.77094881
,
7/4/2015 12:30,52.83740589
,
7/4/2015 12:35,52.72018297
,
7/4/2015 12:40,50.86431196
,
7/4/2015 12:45,56.251254
,
7/4/2015 12:50,47.11795491
,
7/4/2015 12:55,41.31805725
,
7/4/2015 13:00,41.74654914
,
7/4/2015 13:05,34.87948371
,
7/4/2015 13:10,41.07025848
,
7/4/2015 13:15,48.53673861
,
7/4/2015 13:20,44.58438617
,
7/4/2015 13:25,37.56754472
,
7/4/2015 13:30,39.15140011
,
7/4/2015 13:35,34.31267844
,
7/4/2015 13:40,35.22677211
,
7/4/2015 13:45,40.47114144
,
7/4/2015 13:50,39.53508495
,
7/4/2015 13:55,50.46615126
,
7/4/2015 14:00,48.60268428
,
7/4/2015 14:05,57.40677086
,
7/4/2015 14:10,48.86990311
,
7/4/2015 14:15,45.95691884
,
7/4/2015 14:20,50.48860238
,
7/4/2015 14:25,46.33025719
,
7/4/2015 14:30,42.40196596
,
7/4/2015 14:35,45.45613281
,
7/4/2015 14:40,42.11461711
,
7/4/2015 14:45,55.93246163
,
7/4/2015 14:50,51.47614426
,
7/4/2015 14:55,56.1464133
,
7/4/2015 15:00,50.95391303
,
7/4/2015 15:05,50.5658601
,
7/4/2015 15:10,49.48256044
,
7/4/2015 15:15,50.06223184
,
7/4/2015 15:20,39.06858757
,
7/4/2015 15:25,38.49588404
,
7/4/2015 15:30,39.98051303
,
7/4/2015 15:35,51.29204787
,
7/4/2015 15:40,45.15338407
,
7/4/2015 15:45,33.54332013
,
7/4/2015 15:50,28.00036496
,
7/4/2015 15:55,33.37947751
,
7/4/2015 16:00,41.16929251
,
7/4/2015 16:05,40.57751835
,
7/4/2015 16:10,52.60224111
,
7/4/2015 16:15,52.09924929
,
7/4/2015 16:20,69.01006934
,
7/4/2015 16:25,75.63743117
,
7/4/2015 16:30,76.26161005
,
7/4/2015 16:35,68.93817999
,
7/4/2015 16:40,66.61437619
,
7/4/2015 16:45,66.73571254
,
7/4/2015 16:50,69.4821734
,
7/4/2015 16:55,75.27285038
,
7/4/2015 17:00,61.30123275
,
7/4/2015 17:05,62.46661974
,
7/4/2015 17:10,59.70364582
,
7/4/2015 17:15,52.77285906
,
7/4/2015 17:20,48.4208647
,
7/4/2015 17:25,59.68495659
,
7/4/2015 17:30,55.16578323
,
7/4/2015 17:35,45.63468378
,
7/4/2015 17:40,55.64341512
,
7/4/2015 17:45,54.99881175
,
7/4/2015 17:50,51.77368914
,
7/4/2015 17:55,48.71828795
,
7/4/2015 18:00,44.90216585
,
7/4/2015 18:05,46.94287265
,
7/4/2015 18:10,54.13308049
,
7/4/2015 18:15,49.34359323
,
7/4/2015 18:20,56.28002363
,
7/4/2015 18:25,46.25928132
,
7/4/2015 18:30,34.54982922
,
7/4/2015 18:35,37.269996
,
7/4/2015 18:40,27.7474283
,
7/4/2015 18:45,24.53625623
,
7/4/2015 18:50,29.09974393
,
7/4/2015 18:55,25.08009797
,
7/4/2015 19:00,31.30599717
,
7/4/2015 19:05,38.06592516
,
7/4/2015 19:10,38.09383581
,
7/4/2015 19:15,41.47386222
,
7/4/2015 19:20,30.34630168
,
7/4/2015 19:25,24.99642686
,
7/4/2015 19:30,19.84055818
,
7/4/2015 19:35,17.36303879
,
7/4/2015 19:40,22.82181381
,
7/4/2015 19:45,36.92807483
,
7/4/2015 19:50,41.1427137
,
7/4/2015 19:55,40.41309167
,
7/4/2015 20:00,32.50449237
,
7/4/2015 20:05,25.09590635
,
7/4/2015 20:10,36.702491
,
7/4/2015 20:15,48.00293026
,
7/4/2015 20:20,48.58326779
,
7/4/2015 20:25,40.19200863
,
7/4/2015 20:30,32.23422397
,
7/4/2015 20:35,29.29427781
,
7/4/2015 20:40,16.04633673
,
7/4/2015 20:45,6.049247808
,
7/4/2015 20:50,0.165853268
,
7/4/2015 20:55,6.098832858
,
7/4/2015 21:00,9.030774863
,
7/4/2015 21:05,14.63181796
,
7/4/2015 21:10,30.92406796
,
7/4/2015 21:15,39.18464568
,
7/4/2015 21:20,47.12657518
,
7/4/2015 21:25,45.16884071
,
7/4/2015 21:30,36.65606379
,
7/4/2015 21:35,55.38195373
,
7/4/2015 21:40,47.63770872
,
7/4/2015 21:45,49.85429585
,
7/4/2015 21:50,54.33586933
,
7/4/2015 21:55,47.93052921
,
7/4/2015 22:00,41.2115902
,
7/4/2015 22:05,32.5740922
,
7/4/2015 22:10,25.2845543
,
7/4/2015 22:15,33.57001898
,
7/4/2015 22:20,33.9408992
,
7/4/2015 22:25,42.51220779
,
7/4/2015 22:30,37.69081152
,
7/4/2015 22:35,36.71873534
,
7/4/2015 22:40,32.51264217
,
7/4/2015 22:45,31.96096422
,
7/4/2015 22:50,21.66614875
,
7/4/2015 22:55,12.58796235
,
7/4/2015 23:00,13.21464808
,
7/4/2015 23:05,-0.739488319
,
7/4/2015 23:10,9.998601233
,
7/4/2015 23:15,-3.689436941
,
7/4/2015 23:20,2.451122531
,
7/4/2015 23:25,19.17093804
,
7/4/2015 23:30,14.79733299
,
7/4/2015 23:35,17.01640483
,
7/4/2015 23:40,15.93074392
,
7/4/2015 23:45,17.90893566
,
7/4/2015 23:50,26.95907901
,
7/4/2015 23:55,33.71140428
,
7/5/2015 0:00,46.55458395
,
7/5/2015 0:05,42.50793387
,
7/5/2015 0:10,37.30013733
,
7/5/2015 0:15,40.66338966
,
7/5/2015 0:20,326.0875471
,
7/5/2015 0:25,289.5743287
,
7/5/2015 0:30,247.114043
,
7/5/2015 0:35,214.2363208
,
7/5/2015 0:40,189.1091486
,
7/5/2015 0:45,163.1245156
,
7/5/2015 0:50,153.6477837
,
7/5/2015 0:55,144.528682
,
7/5/2015 1:00,130.6773332
,
7/5/2015 1:05,119.6826907
,
7/5/2015 1:10,96.53501621
,
7/5/2015 1:15,83.96362019
,
7/5/2015 1:20,85.8540574
,
7/5/2015 1:25,84.77508792
,
7/5/2015 1:30,68.52041523
,
7/5/2015 1:35,65.27875438
,
7/5/2015 1:40,66.50398373
,
7/5/2015 1:45,56.27815041
,
7/5/2015 1:50,47.42792362
,
7/5/2015 1:55,50.07802588
,
7/5/2015 2:00,52.98278216
,
7/5/2015 2:05,51.91979547
,
7/5/2015 2:10,47.58674078
,
7/5/2015 2:15,42.14195583
,
7/5/2015 2:20,30.03748842
,
7/5/2015 2:25,21.33551718
,
7/5/2015 2:30,34.7853621
,
7/5/2015 2:35,34.2819664
,
7/5/2015 2:40,31.82052936
,
7/5/2015 2:45,19.87091836
,
7/5/2015 2:50,23.17334175
,
7/5/2015 2:55,13.33011222
,
7/5/2015 3:00,18.53185748
,
7/5/2015 3:05,23.12780924
,
7/5/2015 3:10,10.54790267
,
7/5/2015 3:15,15.51145949
,
7/5/2015 3:20,21.81953335
,
7/5/2015 3:25,22.55506163
,
7/5/2015 3:30,26.17264323
,
7/5/2015 3:35,23.17101018
,
7/5/2015 3:40,19.02978633
,
7/5/2015 3:45,14.14472631
,
7/5/2015 3:50,14.92097201
,
7/5/2015 3:55,14.85297178
,
7/5/2015 4:00,24.28562824
,
7/5/2015 4:05,18.52910436
,
7/5/2015 4:10,28.26532813
,
7/5/2015 4:15,25.54274402
,
7/5/2015 4:20,27.03698524
,
7/5/2015 4:25,24.54616743
,
7/5/2015 4:30,17.72397062
,
7/5/2015 4:35,21.42222314
,
7/5/2015 4:40,24.75040763
,
7/5/2015 4:45,11.74413594
,
7/5/2015 4:50,4.25543667
,
7/5/2015 4:55,6.700358242
,
7/5/2015 5:00,18.30292155
,
7/5/2015 5:05,12.8819458
,
7/5/2015 5:10,13.05068825
,
7/5/2015 5:15,13.07264114
,
7/5/2015 5:20,12.25372203
,
7/5/2015 5:25,8.463887273
,
7/5/2015 5:30,3.214842178
,
7/5/2015 5:35,19.46106682
,
7/5/2015 5:40,30.13946671
,
7/5/2015 5:45,27.81144907
,
7/5/2015 5:50,28.77188508
,
7/5/2015 5:55,29.80793486
,
7/5/2015 6:00,38.53511902
,
7/5/2015 6:05,24.35083345
,
7/5/2015 6:10,34.5992611
,
7/5/2015 6:15,39.65731321
,
7/5/2015 6:20,21.53076618
,
7/5/2015 6:25,18.95565556
,
7/5/2015 6:30,9.872448486
,
7/5/2015 6:35,10.33349674
,
7/5/2015 6:40,11.39105797
,
7/5/2015 6:45,9.717871937
,
7/5/2015 6:50,16.10460844
,
7/5/2015 6:55,20.76687297
,
7/5/2015 7:00,14.9838279
,
7/5/2015 7:05,10.78937349
,
7/5/2015 7:10,22.71982178
,
7/5/2015 7:15,18.19174452
,
7/5/2015 7:20,18.07567938
,
7/5/2015 7:25,21.19529355
,
7/5/2015 7:30,13.42287878
,
7/5/2015 7:35,9.872256681
,
7/5/2015 7:40,3.943570388
,
7/5/2015 7:45,16.56473508
,
7/5/2015 7:50,12.44086621
,
7/5/2015 7:55,16.17667943
,
7/5/2015 8:00,25.83482607
,
7/5/2015 8:05,26.97192049
,
7/5/2015 8:10,31.71238945
,
7/5/2015 8:15,28.00676655
,
7/5/2015 8:20,21.25372504
,
7/5/2015 8:25,22.86395386
,
7/5/2015 8:30,17.50827606
,
7/5/2015 8:35,23.161343
,
7/5/2015 8:40,21.17737909
,
7/5/2015 8:45,21.03673201
,
7/5/2015 8:50,5.278956616
,
7/5/2015 8:55,6.746205582
,
7/5/2015 9:00,2.969341427
,
7/5/2015 9:05,6.256139319
,
7/5/2015 9:10,4.581716894
,
7/5/2015 9:15,7.644850059
,
7/5/2015 9:20,9.233744642
,
7/5/2015 9:25,-3.066083623
,
7/5/2015 9:30,1.134112458
,
7/5/2015 9:35,-4.670242438
,
7/5/2015 9:40,-1.496373751
,
7/5/2015 9:45,-3.672685804
,
7/5/2015 9:50,6.72469841
,
7/5/2015 9:55,-79.22106219
,
7/5/2015 10:00,-67.55244682
,
7/5/2015 10:05,-47.92883057
,
7/5/2015 10:10,-27.93058838
,
7/5/2015 10:15,-26.41408892
,
7/5/2015 10:20,-12.78936984
,
7/5/2015 10:25,-13.20866759
,
7/5/2015 10:30,-15.40019393
,
7/5/2015 10:35,-9.61312446
,
7/5/2015 10:40,2.930013606
,
7/5/2015 10:45,8.12260083
,
7/5/2015 10:50,12.53215768
,
7/5/2015 10:55,16.64675635
,
7/5/2015 11:00,21.63064907
,
7/5/2015 11:05,28.71817351
,
7/5/2015 11:10,23.88731964
,
7/5/2015 11:15,39.01029261
,
7/5/2015 11:20,36.0629616
,
7/5/2015 11:25,14.83208989
,
7/5/2015 11:30,9.926696168
,
7/5/2015 11:35,1.65939426
,
7/5/2015 11:40,8.006320466
,
7/5/2015 11:45,12.05726219
,
7/5/2015 11:50,0.186106521
,
7/5/2015 11:55,0.139633893
,
7/5/2015 12:00,-4.256096996
,
7/5/2015 12:05,0.296353884
,
7/5/2015 12:10,6.793856159
,
7/5/2015 12:15,11.29382599
,
7/5/2015 12:20,8.479382701
,
7/5/2015 12:25,16.62615195
,
7/5/2015 12:30,27.82523769
,
7/5/2015 12:35,25.63481699
,
7/5/2015 12:40,31.65677232
,
7/5/2015 12:45,30.51975717
,
7/5/2015 12:50,38.03232941
,
7/5/2015 12:55,38.62410199
,
7/5/2015 13:00,28.74627958
,
7/5/2015 13:05,25.69667966
,
7/5/2015 13:10,17.37108219
,
7/5/2015 13:15,13.91098508
,
7/5/2015 13:20,22.17991394
,
7/5/2015 13:25,17.76420312
,
7/5/2015 13:30,17.6826306
,
7/5/2015 13:35,16.55137139
,
7/5/2015 13:40,12.59883926
,
7/5/2015 13:45,21.3048657
,
7/5/2015 13:50,15.36479171
,
7/5/2015 13:55,13.84266094
,
7/5/2015 14:00,10.38653001
,
7/5/2015 14:05,9.970149582
,
7/5/2015 14:10,9.833331485
,
7/5/2015 14:15,9.023892439
,
7/5/2015 14:20,16.13497074
,
7/5/2015 14:25,10.18932651
,
7/5/2015 14:30,5.048597646
,
7/5/2015 14:35,16.40330996
,
7/5/2015 14:40,7.391050813
,
7/5/2015 14:45,14.80734368
,
7/5/2015 14:50,18.64554241
,
7/5/2015 14:55,17.1005237
,
7/5/2015 15:00,29.25827871
,
7/5/2015 15:05,45.30953545
,
7/5/2015 15:10,47.25235789
,
7/5/2015 15:15,24.75672611
,
7/5/2015 15:20,21.69659266
,
7/5/2015 15:25,21.32229351
,
7/5/2015 15:30,19.44102158
,
7/5/2015 15:35,16.09733136
,
7/5/2015 15:40,20.88398108
,
7/5/2015 15:45,22.75240954
,
7/5/2015 15:50,39.26925147
,
7/5/2015 15:55,31.62514935
,
7/5/2015 16:00,23.18598075
,
7/5/2015 16:05,26.74843048
,
7/5/2015 16:10,40.4278281
,
7/5/2015 16:15,36.66348405
,
7/5/2015 16:20,58.92686894
,
7/5/2015 16:25,58.35754007
,
7/5/2015 16:30,60.44067754
,
7/5/2015 16:35,74.40195937
,
7/5/2015 16:40,73.36151321
,
7/5/2015 16:45,72.9327513
,
7/5/2015 16:50,67.5075179
,
7/5/2015 16:55,56.27312915
,
7/5/2015 17:00,48.83652562
,
7/5/2015 17:05,35.63648478
,
7/5/2015 17:10,29.65205703
,
7/5/2015 17:15,39.62759828
,
7/5/2015 17:20,45.20995315
,
7/5/2015 17:25,35.72600594
,
7/5/2015 17:30,48.35862176
,
7/5/2015 17:35,45.12276807
,
7/5/2015 17:40,50.26783222
,
7/5/2015 17:45,39.44258866
,
7/5/2015 17:50,49.70996992
,
7/5/2015 17:55,43.65144559
,
7/5/2015 18:00,45.96573117
,
7/5/2015 18:05,41.76113458
,
7/5/2015 18:10,30.49662511
,
7/5/2015 18:15,37.83179873
,
7/5/2015 18:20,45.0110218
,
7/5/2015 18:25,46.06697994
,
7/5/2015 18:30,41.22334062
,
7/5/2015 18:35,30.70073968
,
7/5/2015 18:40,35.18503861
,
7/5/2015 18:45,41.06499678
,
7/5/2015 18:50,56.59282323
,
7/5/2015 18:55,41.56271526
,
7/5/2015 19:00,29.39995232
,
7/5/2015 19:05,36.48355988
,
7/5/2015 19:10,47.97324505
,
7/5/2015 19:15,46.18453957
,
7/5/2015 19:20,35.57175273
,
7/5/2015 19:25,43.48021643
,
7/5/2015 19:30,41.00669777
,
7/5/2015 19:35,30.21663284
,
7/5/2015 19:40,26.72698633
,
7/5/2015 19:45,28.1569735
,
7/5/2015 19:50,25.13968494
,
7/5/2015 19:55,30.4022793
,
7/5/2015 20:00,-365.7344847
,
7/5/2015 20:05,-309.8456275
,
7/5/2015 20:10,-262.0660366
,
7/5/2015 20:15,-225.8255859
,
7/5/2015 20:20,-194.0201962
,
7/5/2015 20:25,-165.1315333
,
7/5/2015 20:30,-118.2712619
,
7/5/2015 20:35,-86.32200399
,
7/5/2015 20:40,-61.30350444
,
7/5/2015 20:45,-52.71588399
,
7/5/2015 20:50,-39.18964834
,
7/5/2015 20:55,-38.02016156
,
7/5/2015 21:00,-17.15291705
,
7/5/2015 21:05,-13.33603625
,
7/5/2015 21:10,-8.215232375
,
7/5/2015 21:15,1.493636933
,
7/5/2015 21:20,13.10345641
,
7/5/2015 21:25,22.95244936
,
7/5/2015 21:30,32.27105551
,
7/5/2015 21:35,25.41033041
,
7/5/2015 21:40,25.1801479
,
7/5/2015 21:45,35.66849246
,
7/5/2015 21:50,29.08740154
,
7/5/2015 21:55,71.07995089
,
7/5/2015 22:00,60.59752847
,
7/5/2015 22:05,59.99702108
,
7/5/2015 22:10,59.85363831
,
7/5/2015 22:15,44.33879002
,
7/5/2015 22:20,38.57904314
,
7/5/2015 22:25,49.89983577
,
7/5/2015 22:30,42.45274051
,
7/5/2015 22:35,35.30171187
,
7/5/2015 22:40,26.48888929
,
7/5/2015 22:45,25.65168021
,
7/5/2015 22:50,4.346565427
,
7/5/2015 22:55,-0.330544599
,
7/5/2015 23:00,-6.577257082
,
7/5/2015 23:05,-3.652605585
,
7/5/2015 23:10,11.3701807
,
7/5/2015 23:15,21.11165746
,
7/5/2015 23:20,18.4822188
,
7/5/2015 23:25,33.1714978
,
7/5/2015 23:30,34.30106936
,
7/5/2015 23:35,30.86339944
,
7/5/2015 23:40,33.89071696
,
7/5/2015 23:45,52.33021735
,
7/5/2015 23:50,45.40171481
,
7/5/2015 23:55,43.73484811
,
7/6/2015 0:00,32.49271505
,
7/6/2015 0:05,29.11080164
,
7/6/2015 0:10,40.42551012
,
7/6/2015 0:15,36.08690272
,
7/6/2015 0:20,38.79543256
,
7/6/2015 0:25,26.3083528
,
7/6/2015 0:30,27.4517053
,
7/6/2015 0:35,30.602338
,
7/6/2015 0:40,41.53369124
,
7/6/2015 0:45,31.67044651
,
7/6/2015 0:50,23.82005313
,
7/6/2015 0:55,19.27643289
,
7/6/2015 1:00,12.98811564
,
7/6/2015 1:05,14.79232388
,
7/6/2015 1:10,13.55128042
,
7/6/2015 1:15,23.21825081
,
7/6/2015 1:20,12.41166757
,
7/6/2015 1:25,16.20664539
,
7/6/2015 1:30,14.64859485
,
7/6/2015 1:35,22.28661473
,
7/6/2015 1:40,15.25576669
,
7/6/2015 1:45,33.07894089
,
7/6/2015 1:50,42.4700875
,
7/6/2015 1:55,35.28447724
,
7/6/2015 2:00,43.24833736
,
7/6/2015 2:05,47.99256009
,
7/6/2015 2:10,47.11111713
,
