Time, Price
7/3/2015 16:55,53.2028879212
7/3/2015 17:00,46.5746818078
7/3/2015 17:05,33.7631084927
7/3/2015 17:10,41.8221959569
7/3/2015 17:15,31.904776184
7/3/2015 17:20,36.3531774818
7/3/2015 17:25,33.59728125
7/3/2015 17:30,61.2667625797
7/3/2015 17:35,93.853214367
7/3/2015 17:40,49.0109693761
7/3/2015 17:45,45.2555373406
7/3/2015 17:50,37.7606489071
7/3/2015 17:55,37.5445515141
7/3/2015 18:00,42.6178115944
7/3/2015 18:05,48.3058751708
7/3/2015 18:10,45.8589170651
7/3/2015 18:15,48.3155410405
7/3/2015 18:20,29.5263763661
7/3/2015 18:25,23.7562332081
7/3/2015 18:30,26.7629684654
7/3/2015 18:35,32.2538099101
7/3/2015 18:40,77.6981423611
7/3/2015 18:45,30.2673420423
7/3/2015 18:50,30.5915027322
7/3/2015 18:55,23.1340908832
7/3/2015 19:00,21.6810359745
7/3/2015 19:05,21.342486908
7/3/2015 19:10,17.7691933182
7/3/2015 19:15,28.3696141767
7/3/2015 19:20,15.8385040374
7/3/2015 19:25,11.0009304661
7/3/2015 19:30,35.7939881562
7/3/2015 19:35,113.32562487
7/3/2015 19:40,41.552412178
7/3/2015 19:45,24.2710681759
7/3/2015 19:50,24.6980817599
7/3/2015 19:55,24.6623002293
7/3/2015 20:00,25.3039160934
7/3/2015 20:05,22.4417091628
7/3/2015 20:10,37.7958938045
7/3/2015 20:15,14.1767583675
7/3/2015 20:20,30.6336438411
7/3/2015 20:25,23.3034272541
7/3/2015 20:30,37.4759668147
7/3/2015 20:35,31.5251921107
7/3/2015 20:40,33.3944541211
7/3/2015 20:45,29.6514566826
7/3/2015 20:50,34.7664093807
7/3/2015 20:55,18.6865013092
7/3/2015 21:00,37.8752607013
7/3/2015 21:05,37.0941169822
7/3/2015 21:10,34.5849484859
7/3/2015 21:15,-1.47369421676
7/3/2015 21:20,25.1559015824
7/3/2015 21:25,33.8280488673
7/3/2015 21:30,20.9409190005
7/3/2015 21:35,38.223864128
7/3/2015 21:40,75.3228372609
7/3/2015 21:45,31.2858746015
7/3/2015 21:50,28.7536779941
7/3/2015 21:55,26.2693300888
7/3/2015 22:00,12.8631012149
7/3/2015 22:05,20.1408273566
7/3/2015 22:10,33.5244245219
7/3/2015 22:15,16.2631867031
7/3/2015 22:20,30.3578691371
7/3/2015 22:25,17.4431978028
7/3/2015 22:30,80.9139196266
7/3/2015 22:35,9.8419632286
7/3/2015 22:40,26.4599230522
7/3/2015 22:45,18.5209124545
7/3/2015 22:50,23.2619416797
7/3/2015 22:55,112.144695632
7/3/2015 23:00,22.0863983826
7/3/2015 23:05,15.451445404
7/3/2015 23:10,25.0991383278
7/3/2015 23:15,5.59725202479
7/3/2015 23:20,25.2333823266
7/3/2015 23:25,8.83580188411
7/3/2015 23:30,20.5010266393
7/3/2015 23:35,11.176643898
7/3/2015 23:40,20.7405442281
7/3/2015 23:45,26.5153219734
7/3/2015 23:50,37.1045087659
7/3/2015 23:55,7.5795483265
7/4/2015 0:00,16.3946616006
7/4/2015 0:05,13.2063894581
7/4/2015 0:10,12.1109380692
7/4/2015 0:15,36.1663359517
7/4/2015 0:20,11.0727103256
7/4/2015 0:25,131.558054702
7/4/2015 0:30,214.883700763
7/4/2015 0:35,20.8324245788
7/4/2015 0:40,35.248302311
7/4/2015 0:45,43.2172962773
7/4/2015 0:50,13.4587095856
7/4/2015 0:55,19.4160207195
7/4/2015 1:00,22.9448133782
7/4/2015 1:05,25.6611162341
7/4/2015 1:10,15.0820515792
7/4/2015 1:15,25.1656678982
7/4/2015 1:20,20.0529668797
7/4/2015 1:25,-11.2282246129
7/4/2015 1:30,30.4807604736
7/4/2015 1:35,16.8198418716
7/4/2015 1:40,8.74986592912
7/4/2015 1:45,22.620843132
7/4/2015 1:50,12.4152916219
7/4/2015 1:55,18.9694652209
7/4/2015 2:00,21.0680983688
7/4/2015 2:05,21.5202273614
7/4/2015 2:10,10.3093257628
7/4/2015 2:15,14.7126849954
7/4/2015 2:20,21.6172810585
7/4/2015 2:25,2.68315448543
7/4/2015 2:30,-3.63783007457
7/4/2015 2:35,21.1487451617
7/4/2015 2:40,18.5402911544
7/4/2015 2:45,24.7374908519
7/4/2015 2:50,16.2530603126
7/4/2015 2:55,5.23823160617
7/4/2015 3:00,20.1954831024
7/4/2015 3:05,17.8532401038
7/4/2015 3:10,19.576655323
7/4/2015 3:15,18.251683174
7/4/2015 3:20,19.2137297521
7/4/2015 3:25,18.8760117015
7/4/2015 3:30,15.098917797
7/4/2015 3:35,17.0102699307
7/4/2015 3:40,10.5048242503
7/4/2015 3:45,16.7213513612
7/4/2015 3:50,14.2510169057
7/4/2015 3:55,13.773613388
7/4/2015 4:00,9.66158705764
7/4/2015 4:05,-8.04122495446
7/4/2015 4:10,15.9578361225
7/4/2015 4:15,16.217018158
7/4/2015 4:20,16.3510655738
7/4/2015 4:25,30.4767637181
7/4/2015 4:30,13.7502312158
7/4/2015 4:35,3.56854308971
7/4/2015 4:40,7.5064104988
7/4/2015 4:45,20.2474591199
7/4/2015 4:50,11.9600947376
7/4/2015 4:55,10.2969968383
7/4/2015 5:00,18.6466250724
7/4/2015 5:05,-16.2798563245
7/4/2015 5:10,8.87209562324
7/4/2015 5:15,16.6422884842
7/4/2015 5:20,15.9445306549
7/4/2015 5:25,18.120162589
7/4/2015 5:30,23.9435085486
7/4/2015 5:35,12.3402194331
7/4/2015 5:40,11.3638732151
7/4/2015 5:45,72.0396681466
7/4/2015 5:50,8.4457695404
7/4/2015 5:55,11.6306819217
7/4/2015 6:00,15.555502903
7/4/2015 6:05,16.4387104394
7/4/2015 6:10,14.3613999886
7/4/2015 6:15,9.73927965619
7/4/2015 6:20,-3.01661316029
7/4/2015 6:25,10.4996026867
7/4/2015 6:30,-0.57461378643
7/4/2015 6:35,10.8672182784
7/4/2015 6:40,10.2344301002
7/4/2015 6:45,8.19199368169
7/4/2015 6:50,-2.21668459699
7/4/2015 6:55,5.04739486566
7/4/2015 7:00,16.0771846539
7/4/2015 7:05,9.4030367714
7/4/2015 7:10,20.5552854622
7/4/2015 7:15,4.53414788251
7/4/2015 7:20,28.3819768898
7/4/2015 7:25,12.6462358834
7/4/2015 7:30,10.4443621926
7/4/2015 7:35,-11.2490909608
7/4/2015 7:40,10.0570782104
7/4/2015 7:45,10.2108925319
7/4/2015 7:50,20.4369356216
7/4/2015 7:55,23.6361280453
7/4/2015 8:00,14.5244177482
7/4/2015 8:05,19.0836018329
7/4/2015 8:10,18.1266499886
7/4/2015 8:15,16.8727771272
7/4/2015 8:20,21.772401867
7/4/2015 8:25,26.8408424327
7/4/2015 8:30,-0.0986103711293
7/4/2015 8:35,18.3047153347
7/4/2015 8:40,32.4190292008
7/4/2015 8:45,19.688372837
7/4/2015 8:50,24.6079425091
7/4/2015 8:55,7.82888991348
7/4/2015 9:00,17.2430687614
7/4/2015 9:05,22.4473391109
7/4/2015 9:10,21.2949476321
7/4/2015 9:15,1.8177316143
7/4/2015 9:20,15.4436018898
7/4/2015 9:25,29.1672653119
7/4/2015 9:30,13.0272285405
7/4/2015 9:35,38.4618650387
7/4/2015 9:40,24.2236491917
7/4/2015 9:45,47.2309612933
7/4/2015 9:50,34.1498649249
7/4/2015 9:55,38.245870674
7/4/2015 10:00,21.6452330943
7/4/2015 10:05,4.79074077869
7/4/2015 10:10,26.3592108379
7/4/2015 10:15,28.9806368966
7/4/2015 10:20,21.4357803962
7/4/2015 10:25,15.3447666781
7/4/2015 10:30,26.7881803279
7/4/2015 10:35,17.8589308971
7/4/2015 10:40,20.8884330032
7/4/2015 10:45,24.8046303248
7/4/2015 10:50,17.3832229053
7/4/2015 10:55,25.100390995
7/4/2015 11:00,29.5556470856
7/4/2015 11:05,27.8064867413
7/4/2015 11:10,1.85880242486
7/4/2015 11:15,20.5361074112
7/4/2015 11:20,28.5335712659
7/4/2015 11:25,47.937494194
7/4/2015 11:30,33.4526764572
7/4/2015 11:35,26.4299390938
7/4/2015 11:40,25.5936834016
7/4/2015 11:45,26.0489562893
7/4/2015 11:50,33.4845756489
7/4/2015 11:55,14.9984949197
7/4/2015 12:00,21.7978805214
7/4/2015 12:05,32.2250755839
7/4/2015 12:10,27.1500324454
7/4/2015 12:15,14.9942474954
7/4/2015 12:20,25.0951488502
7/4/2015 12:25,34.9866759449
7/4/2015 12:30,46.1221903461
7/4/2015 12:35,56.4686649021
7/4/2015 12:40,40.7085833008
7/4/2015 12:45,28.608545082
7/4/2015 12:50,26.2614401184
7/4/2015 12:55,46.2611353028
7/4/2015 13:00,27.3289401184
7/4/2015 13:05,14.2314201958
7/4/2015 13:10,31.233393772
7/4/2015 13:15,41.6334896647
7/4/2015 13:20,29.5129755806
7/4/2015 13:25,38.1757291097
7/4/2015 13:30,116.720837773
7/4/2015 13:35,41.6930828617
7/4/2015 13:40,21.6753664617
7/4/2015 13:45,45.9461560304
7/4/2015 13:50,37.8203262181
7/4/2015 13:55,39.0088957195
7/4/2015 14:00,32.3459804759
7/4/2015 14:05,26.3873115893
7/4/2015 14:10,44.7183652095
7/4/2015 14:15,41.0995076275
7/4/2015 14:20,35.2149487705
7/4/2015 14:25,45.6440753643
7/4/2015 14:30,50.7516983395
7/4/2015 14:35,51.7504975524
7/4/2015 14:40,255.427681865
7/4/2015 14:45,35.8791817509
7/4/2015 14:50,28.0556067851
7/4/2015 14:55,39.8624305556
7/4/2015 15:00,-3.34855703552
7/4/2015 15:05,28.4259508766
7/4/2015 15:10,22.0937926913
7/4/2015 15:15,33.3906429303
7/4/2015 15:20,36.1561562825
7/4/2015 15:25,31.7763587204
7/4/2015 15:30,44.4632166439
7/4/2015 15:35,37.6623315118
7/4/2015 15:40,49.4890570924
7/4/2015 15:45,38.80150074
7/4/2015 15:50,43.2649348247
7/4/2015 15:55,27.7036654713
7/4/2015 16:00,50.5817469262
7/4/2015 16:05,50.4073224044
7/4/2015 16:10,51.1410032445
7/4/2015 16:15,34.0176372382
7/4/2015 16:20,38.3062020047
7/4/2015 16:25,53.1158353256
7/4/2015 16:30,54.8836490779
7/4/2015 16:35,46.7698525729
7/4/2015 16:40,44.6157118056
7/4/2015 16:45,35.1826192509
7/4/2015 16:50,46.9912676457
7/4/2015 16:55,62.1758851321
7/4/2015 17:00,47.0732132286
7/4/2015 17:05,33.923538536
7/4/2015 17:10,34.1106776526
7/4/2015 17:15,35.405836464
7/4/2015 17:20,39.5091646744
7/4/2015 17:25,46.7075096767
7/4/2015 17:30,39.4626559654
7/4/2015 17:35,42.7466474312
7/4/2015 17:40,43.3417770947
7/4/2015 17:45,47.755991291
7/4/2015 17:50,179.39782969
7/4/2015 17:55,39.3610302823
7/4/2015 18:00,50.8423251285
7/4/2015 18:05,33.6303688525
7/4/2015 18:10,38.6561917691
7/4/2015 18:15,25.25228199
7/4/2015 18:20,35.1471040975
7/4/2015 18:25,49.36125
7/4/2015 18:30,36.2873574112
7/4/2015 18:35,15.3662563183
7/4/2015 18:40,23.8242702641
7/4/2015 18:45,33.479819416
7/4/2015 18:50,41.2475516849
7/4/2015 18:55,31.6159622609
7/4/2015 19:00,48.4544114299
7/4/2015 19:05,24.3027939435
7/4/2015 19:10,38.5154555564
7/4/2015 19:15,32.7601773443
7/4/2015 19:20,33.1009639076
7/4/2015 19:25,31.2477351678
7/4/2015 19:30,21.437587822
7/4/2015 19:35,30.6070791049
7/4/2015 19:40,16.4260190403
7/4/2015 19:45,26.478553295
7/4/2015 19:50,29.7624630782
7/4/2015 19:55,22.8960269225
7/4/2015 20:00,30.1382031494
7/4/2015 20:05,28.9069968612
7/4/2015 20:10,18.0818666447
7/4/2015 20:15,22.9783592896
7/4/2015 20:20,38.3559840945
7/4/2015 20:25,11.9660348361
7/4/2015 20:30,18.466135872
7/4/2015 20:35,33.3963592896
7/4/2015 20:40,20.590599556
7/4/2015 20:45,28.7711412796
7/4/2015 20:50,46.2356232923
7/4/2015 20:55,23.4894140483
7/4/2015 21:00,82.557431694
7/4/2015 21:05,36.4537523175
7/4/2015 21:10,28.4174310028
7/4/2015 21:15,33.9022791439
7/4/2015 21:20,20.7955846263
7/4/2015 21:25,18.7935705544
7/4/2015 21:30,27.6251303506
7/4/2015 21:35,32.642342327
7/4/2015 21:40,43.8103956056
7/4/2015 21:45,13.0403443761
7/4/2015 21:50,25.2259242657
7/4/2015 21:55,30.8747603028
7/4/2015 22:00,30.0914506489
7/4/2015 22:05,10.9407382172
7/4/2015 22:10,22.7549297535
7/4/2015 22:15,11.363180214
7/4/2015 22:20,22.2382478085
7/4/2015 22:25,-9.8746772541
7/4/2015 22:30,15.904396061
7/4/2015 22:35,-21.8304630578
7/4/2015 22:40,16.4014842327
7/4/2015 22:45,27.5747264913
7/4/2015 22:50,29.0054093482
7/4/2015 22:55,17.7113456772
7/4/2015 23:00,22.098914463
7/4/2015 23:05,12.8447170261
7/4/2015 23:10,20.7185966611
7/4/2015 23:15,12.1380805198
7/4/2015 23:20,17.0494211472
7/4/2015 23:25,25.9034057662
7/4/2015 23:30,22.587496727
7/4/2015 23:35,18.5664232858
7/4/2015 23:40,23.7224450706
7/4/2015 23:45,43.0447640597
7/4/2015 23:50,2.08740920993
7/4/2015 23:55,4.92859232696
7/5/2015 0:00,29.6388908811
7/5/2015 0:05,13.2942532445
7/5/2015 0:10,7.81574863795
7/5/2015 0:15,20.1559770606
7/5/2015 0:20,-19.1522928051
7/5/2015 0:25,21.6686609176
7/5/2015 0:30,27.9441632514
7/5/2015 0:35,24.003286251
7/5/2015 0:40,18.7207897883
7/5/2015 0:45,9.40037913902
7/5/2015 0:50,56.5828119308
7/5/2015 0:55,20.820672367
7/5/2015 1:00,64.0183961179
7/5/2015 1:05,29.3248730647
7/5/2015 1:10,30.2253924491
7/5/2015 1:15,23.3441942737
7/5/2015 1:20,11.4218200706
7/5/2015 1:25,7.05005350638
7/5/2015 1:30,10.4247546676
7/5/2015 1:35,22.4549208789
7/5/2015 1:40,8.80862975296
7/5/2015 1:45,9.3828398224
7/5/2015 1:50,17.9636041382
7/5/2015 1:55,17.5768835383
7/5/2015 2:00,16.1386707162
7/5/2015 2:05,18.7370244194
7/5/2015 2:10,22.0447871129
7/5/2015 2:15,19.7323329349
7/5/2015 2:20,21.7224248065
7/5/2015 2:25,11.0772486908
7/5/2015 2:30,9.30297188069
7/5/2015 2:35,11.2820255578
7/5/2015 2:40,12.9975517987
7/5/2015 2:45,12.9024621064
7/5/2015 2:50,-8.3711544529
7/5/2015 2:55,-1.37918471897
7/5/2015 3:00,25.5247504635
7/5/2015 3:05,2.63574148614
7/5/2015 3:10,19.4532915366
7/5/2015 3:15,-9.79661486794
7/5/2015 3:20,12.8810287373
7/5/2015 3:25,10.3242314761
7/5/2015 3:30,329.449196998
7/5/2015 3:35,16.3551725947
7/5/2015 3:40,6.45864335317
7/5/2015 3:45,14.1725609469
7/5/2015 3:50,10.67925148
7/5/2015 3:55,18.02678125
7/5/2015 4:00,28.2961691712
7/5/2015 4:05,4.38988359517
7/5/2015 4:10,10.9882283128
7/5/2015 4:15,17.3783228841
7/5/2015 4:20,138.711911145
7/5/2015 4:25,17.7637118625
7/5/2015 4:30,20.6831201617
7/5/2015 4:35,7.94984012124
7/5/2015 4:40,5.9339545765
7/5/2015 4:45,24.9942231226
7/5/2015 4:50,13.3483241482
7/5/2015 4:55,12.9191462007
7/5/2015 5:00,17.068424822
7/5/2015 5:05,17.6123585995
7/5/2015 5:10,13.7921172535
7/5/2015 5:15,11.1033630309
7/5/2015 5:20,12.6082829196
7/5/2015 5:25,-35.4272810585
7/5/2015 5:30,13.1236500803
7/5/2015 5:35,16.0459448429
7/5/2015 5:40,11.2518957764
7/5/2015 5:45,2.4656990551
7/5/2015 5:50,18.2066100296
7/5/2015 5:55,110.412552083
7/5/2015 6:00,2.25656876138
7/5/2015 6:05,3.82948497268
7/5/2015 6:10,-2.90235029599
7/5/2015 6:15,18.4226241462
7/5/2015 6:20,9.48331625683
7/5/2015 6:25,24.6952817623
7/5/2015 6:30,10.1368424977
7/5/2015 6:35,22.4183030022
7/5/2015 6:40,-0.959077185792
7/5/2015 6:45,-1.51969734745
7/5/2015 6:50,-10.969300148
7/5/2015 6:55,7.40751013206
7/5/2015 7:00,12.4758263604
7/5/2015 7:05,2.99098172814
7/5/2015 7:10,12.2844829235
7/5/2015 7:15,24.7740206219
7/5/2015 7:20,26.4100993283
7/5/2015 7:25,13.1248797814
7/5/2015 7:30,3.15454007286
7/5/2015 7:35,42.4957715733
7/5/2015 7:40,14.7618851646
7/5/2015 7:45,25.0775140678
7/5/2015 7:50,18.183748577
7/5/2015 7:55,13.4288975694
7/5/2015 8:00,14.2969023793
7/5/2015 8:05,19.9835900501
7/5/2015 8:10,25.5456933467
7/5/2015 8:15,25.5323144353
7/5/2015 8:20,22.5198591758
7/5/2015 8:25,19.0700846995
7/5/2015 8:30,2.50962334927
7/5/2015 8:35,12.1300757007
7/5/2015 8:40,34.5550468384
7/5/2015 8:45,15.2531238616
7/5/2015 8:50,29.6320052937
7/5/2015 8:55,27.5655584504
7/5/2015 9:00,23.5119920879
7/5/2015 9:05,22.7715300709
7/5/2015 9:10,19.5088957195
7/5/2015 9:15,28.544357582
7/5/2015 9:20,41.0201319444
7/5/2015 9:25,15.023199112
7/5/2015 9:30,21.3307235314
7/5/2015 9:35,29.8638356671
7/5/2015 9:40,19.5264416553
7/5/2015 9:45,33.2146844588
7/5/2015 9:50,88.2389126252
7/5/2015 9:55,34.9822669627
7/5/2015 10:00,30.3769891538
7/5/2015 10:05,14.6526021175
7/5/2015 10:10,15.1864566745
7/5/2015 10:15,12.877239811
7/5/2015 10:20,68.5254126821
7/5/2015 10:25,24.0403683402
7/5/2015 10:30,40.1235517418
7/5/2015 10:35,24.7461038821
7/5/2015 10:40,20.5729275956
7/5/2015 10:45,32.3289421676
7/5/2015 10:50,27.5645821949
7/5/2015 10:55,44.2986951316
7/5/2015 11:00,14.4172141393
7/5/2015 11:05,32.6705302823
7/5/2015 11:10,65.9020290301
7/5/2015 11:15,29.9799399476
7/5/2015 11:20,20.6113978337
7/5/2015 11:25,11.5259326617
7/5/2015 11:30,23.0213665187
7/5/2015 11:35,30.9488592896
7/5/2015 11:40,36.9274878395
7/5/2015 11:45,28.0535783811
7/5/2015 11:50,23.0668690232
7/5/2015 11:55,38.7824613441
7/5/2015 12:00,33.6137473609
7/5/2015 12:05,10.3397536714
7/5/2015 12:10,23.3735604508
7/5/2015 12:15,25.8239809597
7/5/2015 12:20,18.4437747609
7/5/2015 12:25,30.6937443078
7/5/2015 12:30,35.0838977117
7/5/2015 12:35,20.1229170651
7/5/2015 12:40,37.6795412113
7/5/2015 12:45,37.1369054531
7/5/2015 12:50,21.5399618056
7/5/2015 12:55,21.1784167846
7/5/2015 13:00,15.880035576
7/5/2015 13:05,27.1062124317
7/5/2015 13:10,30.462207138
7/5/2015 13:15,38.9699954463
7/5/2015 13:20,31.1215761612
7/5/2015 13:25,24.4989938525
7/5/2015 13:30,33.8425216302
7/5/2015 13:35,37.2798934995
7/5/2015 13:40,24.3554282218
7/5/2015 13:45,29.4808674294
7/5/2015 13:50,35.2746662113
7/5/2015 13:55,38.8259201389
7/5/2015 14:00,38.1077311732
7/5/2015 14:05,30.1451989413
7/5/2015 14:10,28.0691683743
7/5/2015 14:15,38.762221653
7/5/2015 14:20,46.5565395687
7/5/2015 14:25,44.25152977
7/5/2015 14:30,48.1009827527
7/5/2015 14:35,49.100878643
7/5/2015 14:40,33.8782084309
7/5/2015 14:45,40.8369165528
7/5/2015 14:50,46.1772225068
7/5/2015 14:55,47.4719620902
7/5/2015 15:00,41.2419968124
7/5/2015 15:05,39.2355208333
7/5/2015 15:10,38.294480423
7/5/2015 15:15,35.4836885246
7/5/2015 15:20,49.2564298725
7/5/2015 15:25,35.1713382286
7/5/2015 15:30,34.5297873975
7/5/2015 15:35,29.7371422473
7/5/2015 15:40,37.5999358493
7/5/2015 15:45,50.7116243118
7/5/2015 15:50,51.4205384221
7/5/2015 15:55,36.1367222466
7/5/2015 16:00,34.821787056
7/5/2015 16:05,29.2715477004
7/5/2015 16:10,46.2439754098
7/5/2015 16:15,27.7992896175
7/5/2015 16:20,53.3513424977
7/5/2015 16:25,58.5414663024
7/5/2015 16:30,68.3331480533
7/5/2015 16:35,52.08681324
7/5/2015 16:40,49.4650085383
7/5/2015 16:45,54.4586990551
7/5/2015 16:50,55.1029582195
7/5/2015 16:55,59.912450918
7/5/2015 17:00,45.2885983037
7/5/2015 17:05,37.326053173
7/5/2015 17:10,35.8611731151
7/5/2015 17:15,38.9758054417
7/5/2015 17:20,37.9706797668
7/5/2015 17:25,40.5754260587
7/5/2015 17:30,43.6034676116
7/5/2015 17:35,52.8170456098
7/5/2015 17:40,49.6753743739
7/5/2015 17:45,37.7311531518
7/5/2015 17:50,41.8885826503
7/5/2015 17:55,38.7419629957
7/5/2015 18:00,40.8766837432
7/5/2015 18:05,52.3186783966
7/5/2015 18:10,53.0971698543
7/5/2015 18:15,38.677651184
7/5/2015 18:20,38.7186788479
7/5/2015 18:25,32.3649057946
7/5/2015 18:30,35.7126995674
7/5/2015 18:35,30.2485052368
7/5/2015 18:40,21.2554681808
7/5/2015 18:45,-70.7598901412
7/5/2015 18:50,-15.8188407901
7/5/2015 18:55,37.3374211635
7/5/2015 19:00,31.8096200478
7/5/2015 19:05,37.6321516393
7/5/2015 19:10,37.4757418724
7/5/2015 19:15,32.7948700966
7/5/2015 19:20,46.1950915829
7/5/2015 19:25,13.3632196282
7/5/2015 19:30,19.9864530599
7/5/2015 19:35,18.9810530917
7/5/2015 19:40,27.3953774924
7/5/2015 19:45,15.0309773858
7/5/2015 19:50,15.4380342303
7/5/2015 19:55,33.1640033828
7/5/2015 20:00,30.5691910251
7/5/2015 20:05,2.4011825966
7/5/2015 20:10,35.5052006611
7/5/2015 20:15,25.4252949112
7/5/2015 20:20,36.4501679189
7/5/2015 20:25,35.089783413
7/5/2015 20:30,7.81393784153
7/5/2015 20:35,18.8966742942
7/5/2015 20:40,36.6075141084
7/5/2015 20:45,31.9809079007
7/5/2015 20:50,24.0913615665
7/5/2015 20:55,23.1995599954
7/5/2015 21:00,33.1922796928
7/5/2015 21:05,27.9461603484
7/5/2015 21:10,21.2987292236
7/5/2015 21:15,14.4311321721
7/5/2015 21:20,29.8726479964
7/5/2015 21:25,19.7184817566
7/5/2015 21:30,24.28290699
7/5/2015 21:35,29.5641475979
7/5/2015 21:40,42.3289728484
7/5/2015 21:45,59.2996439549
7/5/2015 21:50,-28.4524228711
7/5/2015 21:55,18.0022970742
7/5/2015 22:00,32.2622567892
7/5/2015 22:05,35.9783677709
7/5/2015 22:10,22.3634622203
7/5/2015 22:15,48.6584466075
7/5/2015 22:20,22.2383087757
7/5/2015 22:25,116.744353085
7/5/2015 22:30,2.23599556011
7/5/2015 22:35,14.7601690005
7/5/2015 22:40,24.7766060451
7/5/2015 22:45,19.3910206056
7/5/2015 22:50,18.7261547375
7/5/2015 22:55,53.927350174
7/5/2015 23:00,20.317171749
7/5/2015 23:05,25.2541081918
7/5/2015 23:10,28.8482401038
7/5/2015 23:15,-32.8331931027
7/5/2015 23:20,18.4518435304
7/5/2015 23:25,7.96704619194
7/5/2015 23:30,29.6556725296
7/5/2015 23:35,6.49119336293
7/5/2015 23:40,22.9530259563
7/5/2015 23:45,27.8110243462
7/5/2015 23:50,0.431549123406
7/5/2015 23:55,9.1538994194
7/6/2015 0:00,20.49903199
7/6/2015 0:05,14.3901263661
7/6/2015 0:10,24.8475708675
7/6/2015 0:15,-5.5153227459
7/6/2015 0:20,19.2032959073
7/6/2015 0:25,21.2047106102
7/6/2015 0:30,20.5670369422
7/6/2015 0:35,23.4613481899
7/6/2015 0:40,35.7815616462
7/6/2015 0:45,26.7547304759
7/6/2015 0:50,9.1100239071
7/6/2015 0:55,53.9870824795
7/6/2015 1:00,7.73983321949
7/6/2015 1:05,12.7198875797
7/6/2015 1:10,16.77
7/6/2015 1:15,22.2701112819
7/6/2015 1:20,12.4363017987
7/6/2015 1:25,27.5711813576
7/6/2015 1:30,16.5471365551
7/6/2015 1:35,24.3611679108
7/6/2015 1:40,22.5639522143
7/6/2015 1:45,33.024863388
7/6/2015 1:50,5.27043986225
7/6/2015 1:55,20.9281341075
7/6/2015 2:00,32.6588657543
7/6/2015 2:05,22.5905569786
7/6/2015 2:10,35.4685413821
7/6/2015 2:15,18.8475853012
7/6/2015 2:20,14.2190642646
7/6/2015 2:25,3.14159522996
7/6/2015 2:30,29.5544862819
7/6/2015 2:35,17.9267177823
7/6/2015 2:40,9.0572114071
7/6/2015 2:45,0.76373971344
7/6/2015 2:50,16.282475727
7/6/2015 2:55,10.8285201991
7/6/2015 3:00,7.35317834374
