Time, Price
7/3/2015 17:05,44.3768454007
7/3/2015 17:10,44.1386506717
7/3/2015 17:15,41.8771721311
7/3/2015 17:20,40.6647000228
7/3/2015 17:25,32.5717665642
7/3/2015 17:30,25.2962633766
7/3/2015 17:35,58.8941914276
7/3/2015 17:40,51.9564589026
7/3/2015 17:45,30.0677411202
7/3/2015 17:50,179.374599841
7/3/2015 17:55,32.6949433629
7/3/2015 18:00,36.2869225296
7/3/2015 18:05,24.6627999203
7/3/2015 18:10,16.9192116348
7/3/2015 18:15,30.9368260474
7/3/2015 18:20,19.9120964253
7/3/2015 18:25,10.6514728484
7/3/2015 18:30,14.2266461749
7/3/2015 18:35,25.328118454
7/3/2015 18:40,18.9916939891
7/3/2015 18:45,0.101722449909
7/3/2015 18:50,13.4277219945
7/3/2015 18:55,25.4481173156
7/3/2015 19:00,17.023294342
7/3/2015 19:05,16.1353827983
7/3/2015 19:10,8.99221130546
7/3/2015 19:15,-6.03174477134
7/3/2015 19:20,223.433245328
7/3/2015 19:25,38.3009037129
7/3/2015 19:30,29.6678071128
7/3/2015 19:35,25.8618815867
7/3/2015 19:40,23.4346657844
7/3/2015 19:45,21.9331614705
7/3/2015 19:50,23.558750248
7/3/2015 19:55,24.1997056539
7/3/2015 20:00,22.0606644427
7/3/2015 20:05,27.6015081886
7/3/2015 20:10,25.2291667195
7/3/2015 20:15,21.1217003074
7/3/2015 20:20,25.6402117486
7/3/2015 20:25,27.2152677596
7/3/2015 20:30,29.8437568306
7/3/2015 20:35,26.8417159039
7/3/2015 20:40,28.2786572177
7/3/2015 20:45,17.1933398793
7/3/2015 20:50,16.3138195583
7/3/2015 20:55,25.7830794627
7/3/2015 21:00,31.2857440439
7/3/2015 21:05,29.9254626594
7/3/2015 21:10,24.5755759904
7/3/2015 21:15,20.7495893508
7/3/2015 21:20,26.8019830089
7/3/2015 21:25,23.2784128814
7/3/2015 21:30,13.4017825023
7/3/2015 21:35,24.6342190346
7/3/2015 21:40,22.3871271061
7/3/2015 21:45,22.2054623463
7/3/2015 21:50,24.2585083675
7/3/2015 21:55,19.2388581512
7/3/2015 22:00,17.6330868625
7/3/2015 22:05,15.4046360469
7/3/2015 22:10,20.1666444266
7/3/2015 22:15,20.9149463229
7/3/2015 22:20,11.6352590505
7/3/2015 22:25,22.3779744828
7/3/2015 22:30,23.7677130682
7/3/2015 22:35,20.6029522427
7/3/2015 22:40,20.6284719376
7/3/2015 22:45,21.6770044968
7/3/2015 22:50,33.1909296123
7/3/2015 22:55,11.4938514832
7/3/2015 23:00,18.7044744584
7/3/2015 23:05,9.48885278428
7/3/2015 23:10,18.7997856308
7/3/2015 23:15,9.96259315639
7/3/2015 23:20,12.3724231557
7/3/2015 23:25,13.8024005863
7/3/2015 23:30,12.7796979167
7/3/2015 23:35,9.57242685565
7/3/2015 23:40,19.1177735087
7/3/2015 23:45,12.6380467327
7/3/2015 23:50,17.6603597709
7/3/2015 23:55,8.11035206056
7/4/2015 0:00,3.56007399818
7/4/2015 0:05,16.9770321038
7/4/2015 0:10,13.9351477117
7/4/2015 0:15,16.9787650842
7/4/2015 0:20,17.1674516166
7/4/2015 0:25,18.3247106102
7/4/2015 0:30,16.4345771858
7/4/2015 0:35,9.34118681694
7/4/2015 0:40,19.401993641
7/4/2015 0:45,15.0255351451
7/4/2015 0:50,17.5848631034
7/4/2015 0:55,17.2956392304
7/4/2015 1:00,8.81625589546
7/4/2015 1:05,17.4586111111
7/4/2015 1:10,8.8413395378
7/4/2015 1:15,15.3172193192
7/4/2015 1:20,19.2029668797
7/4/2015 1:25,9.20006187386
7/4/2015 1:30,7.36230931239
7/4/2015 1:35,-2.59941541439
7/4/2015 1:40,13.693618084
7/4/2015 1:45,14.1533603711
7/4/2015 1:50,10.3119425945
7/4/2015 1:55,9.64760103597
7/4/2015 2:00,8.23260367877
7/4/2015 2:05,16.24
7/4/2015 2:10,7.68083532559
7/4/2015 2:15,11.0510578324
7/4/2015 2:20,12.8267459586
7/4/2015 2:25,4.21371300091
7/4/2015 2:30,4.14953198998
7/4/2015 2:35,10.4943194496
7/4/2015 2:40,15.142784893
7/4/2015 2:45,7.25852910324
7/4/2015 2:50,9.55506395557
7/4/2015 2:55,-5.75988457097
7/4/2015 3:00,5.88981996487
7/4/2015 3:05,4.00929482175
7/4/2015 3:10,4.20669687581
7/4/2015 3:15,2.74440146858
7/4/2015 3:20,2.38197656453
7/4/2015 3:25,7.92606193485
7/4/2015 3:30,12.9808981021
7/4/2015 3:35,0.900693712594
7/4/2015 3:40,3.52086870609
7/4/2015 3:45,7.33150134986
7/4/2015 3:50,6.69947546676
7/4/2015 3:55,4.88700278916
7/4/2015 4:00,12.3444161869
7/4/2015 4:05,10.8988177368
7/4/2015 4:10,11.95
7/4/2015 4:15,7.01917321266
7/4/2015 4:20,3.55852089026
7/4/2015 4:25,6.83073724954
7/4/2015 4:30,2.47871548107
7/4/2015 4:35,6.85175802596
7/4/2015 4:40,13.5996760639
7/4/2015 4:45,10.4418212556
7/4/2015 4:50,13.5221882762
7/4/2015 4:55,9.70460141151
7/4/2015 5:00,5.17943683246
7/4/2015 5:05,-0.783175939725
7/4/2015 5:10,1.76621362187
7/4/2015 5:15,15.4004475596
7/4/2015 5:20,13.2443568405
7/4/2015 5:25,4.09045448336
7/4/2015 5:30,14.4594972781
7/4/2015 5:35,15.6772600751
7/4/2015 5:40,-1.21468237705
7/4/2015 5:45,-3.58560479281
7/4/2015 5:50,6.23537682149
7/4/2015 5:55,9.78222649135
7/4/2015 6:00,8.36505919854
7/4/2015 6:05,10.1297095571
7/4/2015 6:10,3.04844717668
7/4/2015 6:15,-0.0307451047359
7/4/2015 6:20,10.1282636449
7/4/2015 6:25,8.71163885636
7/4/2015 6:30,14.6998312842
7/4/2015 6:35,1.87518693078
7/4/2015 6:40,3.34437101548
7/4/2015 6:45,2.93701132741
7/4/2015 6:50,2.16507263206
7/4/2015 6:55,-6.20008173953
7/4/2015 7:00,2.64714310109
7/4/2015 7:05,1.1970714611
7/4/2015 7:10,14.2285509035
7/4/2015 7:15,15.6025816826
7/4/2015 7:20,17.9425916439
7/4/2015 7:25,14.5904682946
7/4/2015 7:30,10.6124583903
7/4/2015 7:35,12.4390240209
7/4/2015 7:40,10.3224898964
7/4/2015 7:45,12.3800117828
7/4/2015 7:50,17.1102846084
7/4/2015 7:55,15.151837574
7/4/2015 8:00,8.67544711976
7/4/2015 8:05,8.08678506375
7/4/2015 8:10,15.6757608151
7/4/2015 8:15,19.8334292464
7/4/2015 8:20,17.7795964822
7/4/2015 8:25,12.6376807832
7/4/2015 8:30,9.22113689663
7/4/2015 8:35,13.7665752505
7/4/2015 8:40,17.81753273
7/4/2015 8:45,19.5884043431
7/4/2015 8:50,16.3936756603
7/4/2015 8:55,9.87330817395
7/4/2015 9:00,16.1886518101
7/4/2015 9:05,19.0894160405
7/4/2015 9:10,20.211570469
7/4/2015 9:15,18.1977133424
7/4/2015 9:20,22.6073464822
7/4/2015 9:25,19.1231729281
7/4/2015 9:30,21.0626718181
7/4/2015 9:35,17.6610926116
7/4/2015 9:40,25.3727871129
7/4/2015 9:45,21.3199611225
7/4/2015 9:50,12.6899007855
7/4/2015 9:55,16.8500194916
7/4/2015 10:00,30.1647546107
7/4/2015 10:05,35.3545107013
7/4/2015 10:10,35.282547985
7/4/2015 10:15,16.3153912796
7/4/2015 10:20,22.2796556239
7/4/2015 10:25,21.037984745
7/4/2015 10:30,19.6649116006
7/4/2015 10:35,38.5367833032
7/4/2015 10:40,44.8391881261
7/4/2015 10:45,32.785774273
7/4/2015 10:50,11.6021006944
7/4/2015 10:55,27.4594865096
7/4/2015 11:00,28.739974556
7/4/2015 11:05,29.9745512864
7/4/2015 11:10,32.2138283242
7/4/2015 11:15,25.8215035657
7/4/2015 11:20,30.1627356557
7/4/2015 11:25,30.6010889117
7/4/2015 11:30,27.083370674
7/4/2015 11:35,34.3500964822
7/4/2015 11:40,33.0075825771
7/4/2015 11:45,32.640211464
7/4/2015 11:50,29.5044057377
7/4/2015 11:55,14.6593834671
7/4/2015 12:00,-0.762922358834
7/4/2015 12:05,28.3746300091
7/4/2015 12:10,50.4411660405
7/4/2015 12:15,17.3337938297
7/4/2015 12:20,16.3607849499
7/4/2015 12:25,25.596738388
7/4/2015 12:30,17.6193391393
7/4/2015 12:35,4.55932433971
7/4/2015 12:40,53.8912258083
7/4/2015 12:45,18.8750110997
7/4/2015 12:50,1.32343436931
7/4/2015 12:55,14.4848409039
7/4/2015 13:00,110.296839424
7/4/2015 13:05,32.7826337659
7/4/2015 13:10,45.0483945241
7/4/2015 13:15,33.7539356663
7/4/2015 13:20,115.38739498
7/4/2015 13:25,47.0406739526
7/4/2015 13:30,16.6209306694
7/4/2015 13:35,28.167347393
7/4/2015 13:40,15.8099373292
7/4/2015 13:45,10.9619439891
7/4/2015 13:50,37.625232582
7/4/2015 13:55,45.0786170879
7/4/2015 14:00,54.4584241234
7/4/2015 14:05,37.3543593465
7/4/2015 14:10,77.5455165642
7/4/2015 14:15,40.6253722678
7/4/2015 14:20,47.2604209358
7/4/2015 14:25,49.8810163365
7/4/2015 14:30,62.5324610087
7/4/2015 14:35,72.3820924408
7/4/2015 14:40,42.9602163024
7/4/2015 14:45,52.4517494877
7/4/2015 14:50,44.3732442509
7/4/2015 14:55,53.6516390597
7/4/2015 15:00,50.0692765255
7/4/2015 15:05,38.1599097791
7/4/2015 15:10,49.3300088229
7/4/2015 15:15,37.6614782559
7/4/2015 15:20,29.4603640141
7/4/2015 15:25,24.8805413251
7/4/2015 15:30,12.7041692281
7/4/2015 15:35,22.5121650159
7/4/2015 15:40,36.6306876138
7/4/2015 15:45,-1.01536799863
7/4/2015 15:50,25.8815615893
7/4/2015 15:55,18.2923164276
7/4/2015 16:00,77.9232112363
7/4/2015 16:05,40.6175597678
7/4/2015 16:10,81.594741291
7/4/2015 16:15,63.261867031
7/4/2015 16:20,89.4614125114
7/4/2015 16:25,54.0285251594
7/4/2015 16:30,63.2703933288
7/4/2015 16:35,59.5421209016
7/4/2015 16:40,45.1007287113
7/4/2015 16:45,56.9007858037
7/4/2015 16:50,68.739754383
7/4/2015 16:55,48.4194143776
7/4/2015 17:00,34.5781935906
7/4/2015 17:05,24.1293471084
7/4/2015 17:10,29.1893183629
7/4/2015 17:15,32.298621357
7/4/2015 17:20,31.7547000228
7/4/2015 17:25,20.0154001594
7/4/2015 17:30,32.8756782218
7/4/2015 17:35,30.6705279485
7/4/2015 17:40,27.819980362
7/4/2015 17:45,28.6863405055
7/4/2015 17:50,36.1350432605
7/4/2015 17:55,33.6272597905
7/4/2015 18:00,30.4802723702
7/4/2015 18:05,28.365522541
7/4/2015 18:10,18.7229553734
7/4/2015 18:15,23.5868297473
7/4/2015 18:20,15.5620235656
7/4/2015 18:25,51.5341549977
7/4/2015 18:30,274.339275672
7/4/2015 18:35,22.4278751138
7/4/2015 18:40,-6.14916894353
7/4/2015 18:45,-0.239082991803
7/4/2015 18:50,19.9798465961
7/4/2015 18:55,21.8177282559
7/4/2015 19:00,16.5906469148
7/4/2015 19:05,22.5897539845
7/4/2015 19:10,22.3485708797
7/4/2015 19:15,31.6404478516
7/4/2015 19:20,12.0867369039
7/4/2015 19:25,28.5815936036
7/4/2015 19:30,23.4694737018
7/4/2015 19:35,26.7139086814
7/4/2015 19:40,24.8347229337
7/4/2015 19:45,20.8948417984
7/4/2015 19:50,17.6344891483
7/4/2015 19:55,23.4559451438
7/4/2015 20:00,13.881591961
7/4/2015 20:05,26.5747703698
7/4/2015 20:10,19.7313573096
7/4/2015 20:15,27.3320156535
7/4/2015 20:20,23.907242958
7/4/2015 20:25,30.9663803506
7/4/2015 20:30,16.0987713456
7/4/2015 20:35,48.2053031079
7/4/2015 20:40,33.892045765
7/4/2015 20:45,35.9761967782
7/4/2015 20:50,33.0743983379
7/4/2015 20:55,19.114537178
7/4/2015 21:00,28.3273628188
7/4/2015 21:05,25.775470173
7/4/2015 21:10,26.1942191122
7/4/2015 21:15,17.7864597564
7/4/2015 21:20,13.9546601776
7/4/2015 21:25,20.5961809825
7/4/2015 21:30,19.6628395947
7/4/2015 21:35,20.9353199567
7/4/2015 21:40,20.4655892816
7/4/2015 21:45,21.0938592896
7/4/2015 21:50,13.8889879326
7/4/2015 21:55,14.1686541683
7/4/2015 22:00,23.0060231671
7/4/2015 22:05,40.5773545651
7/4/2015 22:10,23.2736091189
7/4/2015 22:15,18.9577992372
7/4/2015 22:20,15.3165055783
7/4/2015 22:25,14.0751033698
7/4/2015 22:30,10.549917179
7/4/2015 22:35,15.3068400338
7/4/2015 22:40,20.5398591189
7/4/2015 22:45,12.2754428506
7/4/2015 22:50,13.0498111014
7/4/2015 22:55,11.1348473279
7/4/2015 23:00,13.3770633701
7/4/2015 23:05,21.002757042
7/4/2015 23:10,25.5644240746
7/4/2015 23:15,25.1565057816
7/4/2015 23:20,25.5971254554
7/4/2015 23:25,23.3178220603
7/4/2015 23:30,25.2612956187
7/4/2015 23:35,27.1921966075
7/4/2015 23:40,29.6437781762
7/4/2015 23:45,27.3885151981
7/4/2015 23:50,22.1506246015
7/4/2015 23:55,22.4354044285
7/5/2015 0:00,34.0267995788
7/5/2015 0:05,20.4076751968
7/5/2015 0:10,17.9862628074
7/5/2015 0:15,20.0476628773
7/5/2015 0:20,14.5651334813
7/5/2015 0:25,20.6771080943
7/5/2015 0:30,15.1845127505
7/5/2015 0:35,21.8519085838
7/5/2015 0:40,27.1262241006
7/5/2015 0:45,24.7169687988
7/5/2015 0:50,5.05646431011
7/5/2015 0:55,13.8457895036
7/5/2015 1:00,16.8361949283
7/5/2015 1:05,27.8444074454
7/5/2015 1:10,21.9246479394
7/5/2015 1:15,19.6834224564
7/5/2015 1:20,19.5109481728
7/5/2015 1:25,15.7543929303
7/5/2015 1:30,12.3674311248
7/5/2015 1:35,13.2997342571
7/5/2015 1:40,12.1167937443
7/5/2015 1:45,11.2797975215
7/5/2015 1:50,10.0609730964
7/5/2015 1:55,42.3573501821
7/5/2015 2:00,9.41841160064
7/5/2015 2:05,4.30247253529
7/5/2015 2:10,32.5124852004
7/5/2015 2:15,17.4205037568
7/5/2015 2:20,23.6537101548
7/5/2015 2:25,18.7330919854
7/5/2015 2:30,11.1156107696
7/5/2015 2:35,21.890357582
7/5/2015 2:40,-4.53717612786
7/5/2015 2:45,13.9693211684
7/5/2015 2:50,24.3855301441
7/5/2015 2:55,15.0051720661
7/5/2015 3:00,14.5448803018
7/5/2015 3:05,14.6681684556
7/5/2015 3:10,18.6180060744
7/5/2015 3:15,15.3894674164
7/5/2015 3:20,16.0001909316
7/5/2015 3:25,16.6350235412
7/5/2015 3:30,15.0340672164
7/5/2015 3:35,16.147957203
7/5/2015 3:40,22.2267114315
7/5/2015 3:45,12.8278626317
7/5/2015 3:50,16.5732533584
7/5/2015 3:55,19.4149664162
7/5/2015 4:00,17.5471172017
7/5/2015 4:05,15.3960704121
7/5/2015 4:10,33.0758726093
7/5/2015 4:15,16.1575182149
7/5/2015 4:20,16.4208440346
7/5/2015 4:25,14.562811077
7/5/2015 4:30,25.9131745219
7/5/2015 4:35,15.0155362022
7/5/2015 4:40,15.5887998065
7/5/2015 4:45,13.0961260142
7/5/2015 4:50,-16.6708539028
7/5/2015 4:55,9.80926209327
7/5/2015 5:00,4.710427725
7/5/2015 5:05,10.4627954124
7/5/2015 5:10,11.3815878819
7/5/2015 5:15,11.702538862
7/5/2015 5:20,-6.17085641249
7/5/2015 5:25,9.55699888227
7/5/2015 5:30,15.8805668364
7/5/2015 5:35,6.86689150729
7/5/2015 5:40,-225.466298797
7/5/2015 5:45,3.96973019126
7/5/2015 5:50,7.0752444786
7/5/2015 5:55,11.4452285405
7/5/2015 6:00,6.26090448543
7/5/2015 6:05,9.30800831056
7/5/2015 6:10,4.07676347417
7/5/2015 6:15,10.5397284267
7/5/2015 6:20,14.97068898
7/5/2015 6:25,8.61552367942
7/5/2015 6:30,7.68027304293
7/5/2015 6:35,6.25887024704
7/5/2015 6:40,13.2490215164
7/5/2015 6:45,10.8822327527
7/5/2015 6:50,6.29130606785
7/5/2015 6:55,-3.72822404372
7/5/2015 7:00,4.76259568534
7/5/2015 7:05,12.9080598247
7/5/2015 7:10,18.4337781762
7/5/2015 7:15,10.9282126594
7/5/2015 7:20,20.9068047017
7/5/2015 7:25,20.1936515255
7/5/2015 7:30,19.2416901265
7/5/2015 7:35,19.1052552937
7/5/2015 7:40,21.3065487819
7/5/2015 7:45,20.6280794627
7/5/2015 7:50,22.1592620918
7/5/2015 7:55,22.7840588855
7/5/2015 8:00,20.339184719
7/5/2015 8:05,21.9204317509
7/5/2015 8:10,27.0843318948
7/5/2015 8:15,22.3881292691
7/5/2015 8:20,25.6696861339
7/5/2015 8:25,20.7242527729
7/5/2015 8:30,33.2818420749
7/5/2015 8:35,25.2658981671
7/5/2015 8:40,26.8665215164
7/5/2015 8:45,30.58215773
7/5/2015 8:50,33.6417346053
7/5/2015 8:55,21.9980350638
7/5/2015 9:00,30.1881851662
7/5/2015 9:05,19.1318238274
7/5/2015 9:10,22.6508794399
7/5/2015 9:15,36.5002620674
7/5/2015 9:20,24.9437792415
7/5/2015 9:25,24.3946508994
7/5/2015 9:30,24.9880689891
7/5/2015 9:35,32.9257371357
7/5/2015 9:40,26.660656128
7/5/2015 9:45,22.2306244877
7/5/2015 9:50,32.1330313638
7/5/2015 9:55,22.5811889696
7/5/2015 10:00,30.1496621129
7/5/2015 10:05,23.6313398224
7/5/2015 10:10,34.6431832309
7/5/2015 10:15,31.6691302937
7/5/2015 10:20,34.5260835041
7/5/2015 10:25,33.5302630351
7/5/2015 10:30,34.8355553848
7/5/2015 10:35,35.1373638434
7/5/2015 10:40,25.6121560223
7/5/2015 10:45,24.1651147541
7/5/2015 10:50,22.9733692509
7/5/2015 10:55,22.3385399021
7/5/2015 11:00,18.1195229084
7/5/2015 11:05,27.9702164162
7/5/2015 11:10,18.9266951844
7/5/2015 11:15,21.0949303848
7/5/2015 11:20,34.1961045651
7/5/2015 11:25,24.6598125
7/5/2015 11:30,24.4733011726
7/5/2015 11:35,38.0371457764
7/5/2015 11:40,37.5125199226
7/5/2015 11:45,34.8971971198
7/5/2015 11:50,35.6300125228
7/5/2015 11:55,25.02
7/5/2015 12:00,29.5496359859
7/5/2015 12:05,45.1511538024
7/5/2015 12:10,17.9600862363
7/5/2015 12:15,-3.32339907787
7/5/2015 12:20,20.066079235
7/5/2015 12:25,32.2906626903
7/5/2015 12:30,36.8391174294
7/5/2015 12:35,25.4472773793
7/5/2015 12:40,32.9590659153
7/5/2015 12:45,46.3030891393
7/5/2015 12:50,23.0365001708
7/5/2015 12:55,9.46780737705
7/5/2015 13:00,22.5300973361
7/5/2015 13:05,31.5154616348
7/5/2015 13:10,49.3225543602
7/5/2015 13:15,45.9281121926
7/5/2015 13:20,39.3105874317
7/5/2015 13:25,40.2942227345
7/5/2015 13:30,17.434295025
7/5/2015 13:35,39.6561030852
7/5/2015 13:40,43.1185367145
7/5/2015 13:45,25.9827329235
7/5/2015 13:50,77.9505243056
7/5/2015 13:55,34.6106210155
7/5/2015 14:00,28.7759759221
7/5/2015 14:05,24.6350527095
7/5/2015 14:10,25.4594817281
7/5/2015 14:15,36.2866848816
7/5/2015 14:20,38.1020409267
7/5/2015 14:25,45.9263564435
7/5/2015 14:30,76.8199020947
7/5/2015 14:35,57.2579098361
7/5/2015 14:40,49.787045765
7/5/2015 14:45,56.2224766621
7/5/2015 14:50,33.4553520606
7/5/2015 14:55,27.5509870219
7/5/2015 15:00,35.9061583561
7/5/2015 15:05,32.9503062386
7/5/2015 15:10,31.8589281648
7/5/2015 15:15,37.7947429986
7/5/2015 15:20,105.672543545
7/5/2015 15:25,53.4320235656
7/5/2015 15:30,58.7128278689
7/5/2015 15:35,45.6338220059
7/5/2015 15:40,63.7341083219
7/5/2015 15:45,89.462166439
7/5/2015 15:50,67.8013205829
7/5/2015 15:55,45.8436973474
7/5/2015 16:00,42.0816888661
7/5/2015 16:05,44.11884449
7/5/2015 16:10,89.7341305214
7/5/2015 16:15,77.0296302937
7/5/2015 16:20,59.831675888
7/5/2015 16:25,66.2796015483
7/5/2015 16:30,60.9383458561
7/5/2015 16:35,56.5444706284
7/5/2015 16:40,31.5371359859
7/5/2015 16:45,43.2758663479
7/5/2015 16:50,42.4597498292
7/5/2015 16:55,44.2024504781
7/5/2015 17:00,25.6645656876
7/5/2015 17:05,31.8304664731
7/5/2015 17:10,35.0347011612
7/5/2015 17:15,31.6691697974
7/5/2015 17:20,40.0547000228
7/5/2015 17:25,40.1775247609
7/5/2015 17:30,33.8148021972
7/5/2015 17:35,37.61
7/5/2015 17:40,45.7932431125
7/5/2015 17:45,52.8731702527
7/5/2015 17:50,51.0697589367
7/5/2015 17:55,43.5813035064
7/5/2015 18:00,33.5978216075
7/5/2015 18:05,38.4603688525
7/5/2015 18:10,28.6969040301
7/5/2015 18:15,24.3922967896
7/5/2015 18:20,15.9718465392
7/5/2015 18:25,30.5720568648
7/5/2015 18:30,13.848789276
7/5/2015 18:35,21.2671616006
7/5/2015 18:40,22.7301534039
7/5/2015 18:45,23.1459694331
7/5/2015 18:50,20.2087733379
7/5/2015 18:55,20.9559824681
7/5/2015 19:00,15.8714722791
7/5/2015 19:05,23.0829533811
7/5/2015 19:10,26.5157381156
7/5/2015 19:15,29.6060756977
7/5/2015 19:20,25.1090223092
7/5/2015 19:25,27.6434244893
7/5/2015 19:30,26.1422492397
7/5/2015 19:35,26.6032129846
7/5/2015 19:40,35.9645582593
7/5/2015 19:45,34.5165083874
7/5/2015 19:50,32.9871909356
7/5/2015 19:55,31.0561476223
7/5/2015 20:00,36.7428257587
7/5/2015 20:05,46.9630530429
7/5/2015 20:10,37.3835385482
7/5/2015 20:15,37.9488916884
7/5/2015 20:20,46.5303694217
7/5/2015 20:25,34.4470321038
7/5/2015 20:30,36.4328402493
7/5/2015 20:35,35.340362713
7/5/2015 20:40,35.455231102
7/5/2015 20:45,33.6567460724
7/5/2015 20:50,32.3440441428
7/5/2015 20:55,34.4645360883
7/5/2015 21:00,33.8844051685
7/5/2015 21:05,32.5438578666
7/5/2015 21:10,31.9519182401
7/5/2015 21:15,29.5016654765
7/5/2015 21:20,30.7819881115
7/5/2015 21:25,32.6545635531
7/5/2015 21:30,25.0699695469
7/5/2015 21:35,22.8854022655
7/5/2015 21:40,22.9343153461
7/5/2015 21:45,23.6814813866
7/5/2015 21:50,22.4542178962
7/5/2015 21:55,22.4450981899
7/5/2015 22:00,22.0592079349
7/5/2015 22:05,33.1831413447
7/5/2015 22:10,39.2297617259
7/5/2015 22:15,33.4315454235
7/5/2015 22:20,43.3539967555
7/5/2015 22:25,23.4202254098
7/5/2015 22:30,22.5989050302
7/5/2015 22:35,21.7764330032
7/5/2015 22:40,23.7459206878
7/5/2015 22:45,22.973103939
7/5/2015 22:50,23.2154742389
7/5/2015 22:55,15.3246606818
7/5/2015 23:00,15.148523468
7/5/2015 23:05,18.6794171627
7/5/2015 23:10,17.1132377862
7/5/2015 23:15,16.1537584569
7/5/2015 23:20,14.7372760132
7/5/2015 23:25,20.0594878472
7/5/2015 23:30,20.2319263434
7/5/2015 23:35,18.4451687728
7/5/2015 23:40,18.7557764686
7/5/2015 23:45,14.7018576267
7/5/2015 23:50,14.1108368625
7/5/2015 23:55,16.1606045082
7/6/2015 0:00,15.6845469604
7/6/2015 0:05,16.9033720401
7/6/2015 0:10,18.0429052823
7/6/2015 0:15,19.9313345287
7/6/2015 0:20,20.3058979394
7/6/2015 0:25,20.2216445892
7/6/2015 0:30,19.6985513434
7/6/2015 0:35,20.1421084927
7/6/2015 0:40,18.8087412341
7/6/2015 0:45,20.184754383
7/6/2015 0:50,17.7634956008
7/6/2015 0:55,17.2640653461
7/6/2015 1:00,16.1237056011
7/6/2015 1:05,16.4895440005
7/6/2015 1:10,17.6101212432
7/6/2015 1:15,25.0811267646
7/6/2015 1:20,19.2266837432
7/6/2015 1:25,17.7994344018
7/6/2015 1:30,18.7063131261
7/6/2015 1:35,18.4358290642
7/6/2015 1:40,14.4601428531
7/6/2015 1:45,15.7893101093
7/6/2015 1:50,14.8660634392
7/6/2015 1:55,15.7196265938
7/6/2015 2:00,14.7454351662
7/6/2015 2:05,22.8110165073
7/6/2015 2:10,23.1565686191
7/6/2015 2:15,22.5596333106
7/6/2015 2:20,17.5880481557
7/6/2015 2:25,12.2491783356
7/6/2015 2:30,14.3714164959
7/6/2015 2:35,20.4172577983
7/6/2015 2:40,20.6849926002
7/6/2015 2:45,21.5051792626
7/6/2015 2:50,17.9880571819
7/6/2015 2:55,5.42011542903
7/6/2015 3:00,6.71356598035
7/6/2015 3:05,19.0962526428
